YYYY/MM/DD	HH:mm:ss	[B712 Basic Meteorology] Dynamic Pressure 4	[B712 Basic Meteorology] Humicap 4	[B712 Basic Meteorology] Humicap 4	[B712 Basic Meteorology] Static Pressure Fast 3	[B712 Basic Meteorology] Total Air Temperature Deiced 4
2015/04/13	15:36:41.000000	3.692	0.008698	0.003685	3.541	92.652
2015/04/13	15:36:42.000000	3.686	0.008680	0.003686	3.538	92.653
2015/04/13	15:36:43.000000	3.703	0.008631	0.003692	3.531	92.669
2015/04/13	15:36:44.000000	3.729	0.008602	0.003696	3.525	92.680
2015/04/13	15:36:45.000000	3.684	0.008598	0.003697	3.528	92.680
2015/04/13	15:36:46.000000	3.654	0.008553	0.003700	3.525	92.691
2015/04/13	15:36:47.000000	3.659	0.008520	0.003703	3.524	92.702
2015/04/13	15:36:48.000000	3.683	0.008510	0.003716	3.522	92.718
2015/04/13	15:36:49.000000	3.567	0.008464	0.003716	3.524	92.730
2015/04/13	15:36:50.000000	3.591	0.008490	0.003726	3.524	92.768
2015/04/13	15:36:51.000000	3.572	0.008424	0.003751	3.522	92.818
2015/04/13	15:36:52.000000	3.600	0.008402	0.003762	3.519	92.855
2015/04/13	15:36:53.000000	3.656	0.008374	0.003774	3.516	92.876
2015/04/13	15:36:54.000000	3.677	0.008369	0.003786	3.516	92.885
2015/04/13	15:36:55.000000	3.687	0.008341	0.003783	3.510	92.885
2015/04/13	15:36:56.000000	3.683	0.008314	0.003778	3.511	92.875
2015/04/13	15:36:57.000000	3.691	0.008283	0.003779	3.510	92.879
2015/04/13	15:36:58.000000	3.771	0.008281	0.003776	3.507	92.875
2015/04/13	15:36:59.000000	3.802	0.008214	0.003774	3.504	92.873
2015/04/13	15:37:00.000000	3.832	0.008225	0.003775	3.503	92.876
2015/04/13	15:37:01.000000	3.789	0.008198	0.003775	3.503	92.868
2015/04/13	15:37:02.000000	3.901	0.008156	0.003773	3.494	92.874
2015/04/13	15:37:03.000000	3.887	0.008158	0.003778	3.493	92.887
2015/04/13	15:37:04.000000	3.891	0.008139	0.003781	3.493	92.879
2015/04/13	15:37:05.000000	3.909	0.008116	0.003784	3.490	92.888
2015/04/13	15:37:06.000000	3.946	0.008118	0.003785	3.489	92.888
2015/04/13	15:37:07.000000	3.939	0.008079	0.003791	3.489	92.900
2015/04/13	15:37:08.000000	3.970	0.008070	0.003792	3.484	92.920
2015/04/13	15:37:09.000000	4.034	0.008049	0.003794	3.482	92.957
2015/04/13	15:37:10.000000	4.076	0.008034	0.003819	3.482	92.992
2015/04/13	15:37:11.000000	4.061	0.008038	0.003832	3.481	93.008
2015/04/13	15:37:12.000000	4.046	0.007997	0.003830	3.482	93.003
2015/04/13	15:37:13.000000	4.066	0.007995	0.003828	3.478	93.010
2015/04/13	15:37:14.000000	4.132	0.007970	0.003828	3.475	93.005
2015/04/13	15:37:15.000000	4.163	0.007949	0.003841	3.470	93.035
2015/04/13	15:37:16.000000	4.136	0.007942	0.003842	3.472	93.041
2015/04/13	15:37:17.000000	4.158	0.007900	0.003847	3.465	93.056
2015/04/13	15:37:18.000000	4.182	0.007906	0.003861	3.460	93.089
2015/04/13	15:37:19.000000	4.161	0.007880	0.003869	3.461	93.124
2015/04/13	15:37:20.000000	4.144	0.007855	0.003878	3.460	93.133
2015/04/13	15:37:21.000000	4.210	0.007836	0.003895	3.452	93.178
2015/04/13	15:37:22.000000	4.229	0.007835	0.003907	3.449	93.214
2015/04/13	15:37:23.000000	4.308	0.007792	0.003941	3.446	93.306
2015/04/13	15:37:24.000000	4.246	0.007746	0.003973	3.442	93.391
2015/04/13	15:37:25.000000	4.218	0.007737	0.004005	3.444	93.473
2015/04/13	15:37:26.000000	4.211	0.007684	0.004037	3.436	93.532
2015/04/13	15:37:27.000000	4.277	0.007644	0.004063	3.432	93.586
2015/04/13	15:37:28.000000	4.282	0.007563	0.004077	3.430	93.609
2015/04/13	15:37:29.000000	4.200	0.007516	0.004085	3.430	93.626
2015/04/13	15:37:30.000000	4.190	0.007482	0.004091	3.431	93.641
2015/04/13	15:37:31.000000	4.212	0.007365	0.004094	3.428	93.650
2015/04/13	15:37:32.000000	4.178	0.007345	0.004094	3.426	93.657
2015/04/13	15:37:33.000000	4.223	0.007299	0.004094	3.424	93.659
2015/04/13	15:37:34.000000	4.114	0.007245	0.004089	3.422	93.662
2015/04/13	15:37:35.000000	4.174	0.007183	0.004095	3.420	93.674
2015/04/13	15:37:36.000000	4.160	0.007161	0.004095	3.419	93.662
2015/04/13	15:37:37.000000	4.126	0.007102	0.004094	3.417	93.665
2015/04/13	15:37:38.000000	4.095	0.007081	0.004099	3.417	93.661
2015/04/13	15:37:39.000000	4.213	0.007028	0.004095	3.407	93.662
2015/04/13	15:37:40.000000	4.217	0.006982	0.004096	3.405	93.651
2015/04/13	15:37:41.000000	4.249	0.006948	0.004094	3.403	93.650
2015/04/13	15:37:42.000000	4.105	0.006940	0.004089	3.402	93.641
2015/04/13	15:37:43.000000	4.163	0.006901	0.004092	3.399	93.634
2015/04/13	15:37:44.000000	4.171	0.006876	0.004086	3.396	93.633
2015/04/13	15:37:45.000000	4.236	0.006832	0.004082	3.392	93.627
2015/04/13	15:37:46.000000	4.180	0.006830	0.004081	3.391	93.622
2015/04/13	15:37:47.000000	4.181	0.006796	0.004077	3.394	93.615
2015/04/13	15:37:48.000000	4.133	0.006772	0.004079	3.388	93.625
2015/04/13	15:37:49.000000	4.119	0.006763	0.004079	3.386	93.622
2015/04/13	15:37:50.000000	4.214	0.006755	0.004079	3.380	93.628
2015/04/13	15:37:51.000000	4.234	0.006723	0.004086	3.378	93.624
2015/04/13	15:37:52.000000	4.245	0.006655	0.004079	3.374	93.626
2015/04/13	15:37:53.000000	4.196	0.006654	0.004082	3.372	93.625
2015/04/13	15:37:54.000000	4.179	0.006644	0.004086	3.367	93.628
2015/04/13	15:37:55.000000	4.264	0.006602	0.004084	3.363	93.623
2015/04/13	15:37:56.000000	4.149	0.006595	0.004080	3.366	93.616
2015/04/13	15:37:57.000000	4.103	0.006554	0.004077	3.367	93.620
2015/04/13	15:37:58.000000	4.125	0.006573	0.004082	3.363	93.622
2015/04/13	15:37:59.000000	4.175	0.006522	0.004077	3.356	93.621
2015/04/13	15:38:00.000000	4.214	0.006510	0.004080	3.356	93.613
2015/04/13	15:38:01.000000	4.187	0.006477	0.004081	3.352	93.620
2015/04/13	15:38:02.000000	4.150	0.006463	0.004079	3.350	93.615
2015/04/13	15:38:03.000000	4.174	0.006435	0.004081	3.348	93.628
2015/04/13	15:38:04.000000	4.177	0.006384	0.004088	3.344	93.632
2015/04/13	15:38:05.000000	4.107	0.006385	0.004088	3.344	93.636
2015/04/13	15:38:06.000000	4.156	0.006323	0.004090	3.344	93.647
2015/04/13	15:38:07.000000	4.188	0.006332	0.004090	3.342	93.647
2015/04/13	15:38:08.000000	4.165	0.006282	0.004098	3.343	93.652
2015/04/13	15:38:09.000000	4.171	0.006270	0.004089	3.337	93.648
2015/04/13	15:38:10.000000	4.135	0.006239	0.004095	3.335	93.650
2015/04/13	15:38:11.000000	4.179	0.006218	0.004092	3.328	93.647
2015/04/13	15:38:12.000000	4.123	0.006172	0.004088	3.327	93.634
2015/04/13	15:38:13.000000	4.162	0.006179	0.004079	3.326	93.620
2015/04/13	15:38:14.000000	4.126	0.006155	0.004076	3.322	93.607
2015/04/13	15:38:15.000000	4.102	0.006162	0.004078	3.318	93.596
2015/04/13	15:38:16.000000	4.026	0.006119	0.004065	3.317	93.592
2015/04/13	15:38:17.000000	4.040	0.006102	0.004066	3.315	93.576
2015/04/13	15:38:18.000000	4.014	0.006092	0.004055	3.316	93.567
2015/04/13	15:38:19.000000	4.074	0.006080	0.004051	3.314	93.567
2015/04/13	15:38:20.000000	4.069	0.006082	0.004057	3.306	93.567
2015/04/13	15:38:21.000000	4.058	0.006054	0.004058	3.305	93.560
2015/04/13	15:38:22.000000	4.005	0.006032	0.004053	3.297	93.563
2015/04/13	15:38:23.000000	4.093	0.006035	0.004053	3.299	93.562
2015/04/13	15:38:24.000000	4.079	0.006008	0.004056	3.294	93.562
2015/04/13	15:38:25.000000	4.009	0.006014	0.004053	3.293	93.553
2015/04/13	15:38:26.000000	4.015	0.005956	0.004052	3.289	93.544
2015/04/13	15:38:27.000000	4.041	0.005967	0.004047	3.286	93.530
2015/04/13	15:38:28.000000	4.004	0.005947	0.004044	3.284	93.523
2015/04/13	15:38:29.000000	4.006	0.005966	0.004047	3.283	93.523
2015/04/13	15:38:30.000000	4.035	0.005896	0.004039	3.278	93.515
2015/04/13	15:38:31.000000	4.056	0.005903	0.004039	3.278	93.514
2015/04/13	15:38:32.000000	4.031	0.005899	0.004034	3.273	93.508
2015/04/13	15:38:33.000000	4.047	0.005895	0.004036	3.271	93.500
2015/04/13	15:38:34.000000	4.026	0.005886	0.004034	3.267	93.505
2015/04/13	15:38:35.000000	4.021	0.005883	0.004034	3.266	93.504
2015/04/13	15:38:36.000000	4.035	0.005865	0.004030	3.261	93.492
2015/04/13	15:38:37.000000	4.033	0.005857	0.004031	3.260	93.494
2015/04/13	15:38:38.000000	4.069	0.005855	0.004034	3.257	93.502
2015/04/13	15:38:39.000000	4.065	0.005839	0.004028	3.253	93.495
2015/04/13	15:38:40.000000	4.087	0.005823	0.004037	3.249	93.506
2015/04/13	15:38:41.000000	4.078	0.005828	0.004034	3.248	93.504
2015/04/13	15:38:42.000000	4.037	0.005800	0.004038	3.249	93.501
2015/04/13	15:38:43.000000	4.049	0.005815	0.004034	3.243	93.503
2015/04/13	15:38:44.000000	4.112	0.005796	0.004036	3.239	93.506
2015/04/13	15:38:45.000000	4.106	0.005795	0.004037	3.237	93.510
2015/04/13	15:38:46.000000	4.081	0.005785	0.004037	3.233	93.511
2015/04/13	15:38:47.000000	4.042	0.005782	0.004036	3.231	93.501
2015/04/13	15:38:48.000000	4.109	0.005746	0.004035	3.224	93.493
2015/04/13	15:38:49.000000	4.044	0.005751	0.004032	3.225	93.494
2015/04/13	15:38:50.000000	4.026	0.005742	0.004027	3.222	93.481
2015/04/13	15:38:51.000000	4.042	0.005708	0.004023	3.218	93.464
2015/04/13	15:38:52.000000	4.024	0.005742	0.004018	3.219	93.464
2015/04/13	15:38:53.000000	4.055	0.005705	0.004015	3.215	93.454
2015/04/13	15:38:54.000000	4.015	0.005728	0.004016	3.213	93.448
2015/04/13	15:38:55.000000	4.018	0.005703	0.004010	3.209	93.433
2015/04/13	15:38:56.000000	4.002	0.005687	0.004007	3.207	93.442
2015/04/13	15:38:57.000000	3.967	0.005690	0.004007	3.207	93.440
2015/04/13	15:38:58.000000	3.988	0.005658	0.004004	3.198	93.438
2015/04/13	15:38:59.000000	3.985	0.005668	0.004011	3.197	93.435
2015/04/13	15:39:00.000000	3.931	0.005639	0.004005	3.196	93.423
2015/04/13	15:39:01.000000	3.918	0.005647	0.003996	3.194	93.414
2015/04/13	15:39:02.000000	3.990	0.005651	0.004006	3.183	93.419
2015/04/13	15:39:03.000000	3.919	0.005644	0.004012	3.184	93.451
2015/04/13	15:39:04.000000	3.756	0.005634	0.004021	3.191	93.445
2015/04/13	15:39:05.000000	3.803	0.005632	0.004017	3.187	93.417
2015/04/13	15:39:06.000000	3.938	0.005588	0.003996	3.174	93.391
2015/04/13	15:39:07.000000	3.941	0.005637	0.003983	3.167	93.383
2015/04/13	15:39:08.000000	3.937	0.005606	0.003982	3.170	93.377
2015/04/13	15:39:09.000000	3.843	0.005600	0.003994	3.174	93.395
2015/04/13	15:39:10.000000	3.745	0.005609	0.003998	3.172	93.404
2015/04/13	15:39:11.000000	3.679	0.005583	0.004001	3.175	93.409
2015/04/13	15:39:12.000000	3.832	0.005565	0.004004	3.169	93.409
2015/04/13	15:39:13.000000	3.991	0.005562	0.004001	3.157	93.406
2015/04/13	15:39:14.000000	3.899	0.005557	0.003999	3.156	93.415
2015/04/13	15:39:15.000000	3.761	0.005518	0.004000	3.162	93.419
2015/04/13	15:39:16.000000	3.785	0.005524	0.004007	3.162	93.418
2015/04/13	15:39:17.000000	3.834	0.005513	0.004004	3.155	93.431
2015/04/13	15:39:18.000000	3.933	0.005536	0.004005	3.146	93.410
2015/04/13	15:39:19.000000	3.953	0.005495	0.004007	3.146	93.418
2015/04/13	15:39:20.000000	3.850	0.005479	0.004005	3.149	93.415
2015/04/13	15:39:21.000000	3.824	0.005470	0.004000	3.151	93.411
2015/04/13	15:39:22.000000	3.915	0.005455	0.003999	3.146	93.406
2015/04/13	15:39:23.000000	4.053	0.005421	0.003996	3.136	93.414
2015/04/13	15:39:24.000000	3.968	0.005452	0.004001	3.141	93.418
2015/04/13	15:39:25.000000	3.887	0.005406	0.004001	3.147	93.408
2015/04/13	15:39:26.000000	3.923	0.005429	0.004002	3.138	93.414
2015/04/13	15:39:27.000000	3.990	0.005402	0.003999	3.133	93.405
2015/04/13	15:39:28.000000	3.993	0.005380	0.003998	3.129	93.403
2015/04/13	15:39:29.000000	3.915	0.005404	0.003998	3.131	93.393
2015/04/13	15:39:30.000000	4.006	0.005374	0.003991	3.125	93.378
2015/04/13	15:39:31.000000	4.052	0.005387	0.003986	3.122	93.383
2015/04/13	15:39:32.000000	3.990	0.005376	0.003983	3.124	93.379
2015/04/13	15:39:33.000000	4.042	0.005362	0.003980	3.123	93.366
2015/04/13	15:39:34.000000	4.058	0.005390	0.003979	3.122	93.367
2015/04/13	15:39:35.000000	4.030	0.005364	0.003977	3.117	93.352
2015/04/13	15:39:36.000000	4.109	0.005349	0.003975	3.106	93.358
2015/04/13	15:39:37.000000	4.023	0.005367	0.003974	3.110	93.345
2015/04/13	15:39:38.000000	3.983	0.005369	0.003971	3.107	93.347
2015/04/13	15:39:39.000000	3.942	0.005334	0.003975	3.110	93.345
2015/04/13	15:39:40.000000	3.969	0.005340	0.003968	3.108	93.342
2015/04/13	15:39:41.000000	4.066	0.005346	0.003965	3.103	93.337
2015/04/13	15:39:42.000000	4.091	0.005336	0.003968	3.098	93.326
2015/04/13	15:39:43.000000	4.091	0.005312	0.003967	3.091	93.332
2015/04/13	15:39:44.000000	4.128	0.005313	0.003964	3.100	93.335
2015/04/13	15:39:45.000000	4.130	0.005352	0.003962	3.094	93.329
2015/04/13	15:39:46.000000	4.195	0.005336	0.003962	3.084	93.328
2015/04/13	15:39:47.000000	4.157	0.005354	0.003963	3.090	93.325
2015/04/13	15:39:48.000000	4.086	0.005313	0.003961	3.091	93.335
2015/04/13	15:39:49.000000	4.180	0.005331	0.003963	3.088	93.324
2015/04/13	15:39:50.000000	4.184	0.005327	0.003962	3.085	93.331
2015/04/13	15:39:51.000000	4.238	0.005312	0.003957	3.080	93.319
2015/04/13	15:39:52.000000	4.211	0.005320	0.003957	3.081	93.321
2015/04/13	15:39:53.000000	4.187	0.005300	0.003959	3.081	93.317
2015/04/13	15:39:54.000000	4.229	0.005310	0.003956	3.075	93.315
2015/04/13	15:39:55.000000	4.301	0.005285	0.003955	3.068	93.303
2015/04/13	15:39:56.000000	4.287	0.005337	0.003953	3.068	93.308
2015/04/13	15:39:57.000000	4.218	0.005326	0.003952	3.071	93.302
2015/04/13	15:39:58.000000	4.233	0.005294	0.003949	3.073	93.299
2015/04/13	15:39:59.000000	4.340	0.005289	0.003948	3.065	93.291
2015/04/13	15:40:00.000000	4.388	0.005288	0.003945	3.059	93.284
2015/04/13	15:40:01.000000	4.422	0.005299	0.003941	3.059	93.291
2015/04/13	15:40:02.000000	4.269	0.005263	0.003938	3.063	93.282
2015/04/13	15:40:03.000000	4.200	0.005297	0.003941	3.064	93.283
2015/04/13	15:40:04.000000	4.256	0.005296	0.003935	3.058	93.269
2015/04/13	15:40:05.000000	4.446	0.005297	0.003932	3.045	93.269
2015/04/13	15:40:06.000000	4.249	0.005280	0.003933	3.050	93.261
2015/04/13	15:40:07.000000	4.177	0.005310	0.003928	3.049	93.256
2015/04/13	15:40:08.000000	4.199	0.005279	0.003927	3.047	93.245
2015/04/13	15:40:09.000000	4.202	0.005304	0.003922	3.043	93.235
2015/04/13	15:40:10.000000	4.264	0.005297	0.003918	3.036	93.232
2015/04/13	15:40:11.000000	4.147	0.005285	0.003918	3.042	93.220
2015/04/13	15:40:12.000000	4.106	0.005274	0.003908	3.037	93.208
2015/04/13	15:40:13.000000	4.089	0.005281	0.003906	3.035	93.194
2015/04/13	15:40:14.000000	4.133	0.005282	0.003902	3.028	93.179
2015/04/13	15:40:15.000000	4.074	0.005297	0.003889	3.026	93.156
2015/04/13	15:40:16.000000	4.130	0.005297	0.003886	3.021	93.142
2015/04/13	15:40:17.000000	4.090	0.005277	0.003878	3.020	93.128
2015/04/13	15:40:18.000000	4.053	0.005297	0.003871	3.019	93.122
2015/04/13	15:40:19.000000	4.001	0.005289	0.003872	3.021	93.104
2015/04/13	15:40:20.000000	4.035	0.005279	0.003867	3.016	93.102
2015/04/13	15:40:21.000000	4.071	0.005304	0.003863	3.009	93.087
2015/04/13	15:40:22.000000	4.189	0.005303	0.003857	3.003	93.077
2015/04/13	15:40:23.000000	4.072	0.005320	0.003856	3.005	93.055
2015/04/13	15:40:24.000000	3.990	0.005319	0.003852	3.004	93.047
2015/04/13	15:40:25.000000	4.062	0.005308	0.003845	3.003	93.052
2015/04/13	15:40:26.000000	3.987	0.005339	0.003838	2.997	93.036
2015/04/13	15:40:27.000000	4.062	0.005321	0.003835	2.993	93.016
2015/04/13	15:40:28.000000	4.030	0.005341	0.003833	2.987	93.011
2015/04/13	15:40:29.000000	3.989	0.005341	0.003833	2.993	93.005
2015/04/13	15:40:30.000000	4.035	0.005354	0.003824	2.983	92.997
2015/04/13	15:40:31.000000	4.087	0.005330	0.003825	2.986	93.002
2015/04/13	15:40:32.000000	4.070	0.005339	0.003828	2.984	93.003
2015/04/13	15:40:33.000000	4.020	0.005358	0.003831	2.985	93.005
2015/04/13	15:40:34.000000	4.115	0.005368	0.003830	2.982	93.007
2015/04/13	15:40:35.000000	4.197	0.005342	0.003828	2.979	93.002
2015/04/13	15:40:36.000000	4.173	0.005384	0.003824	2.977	92.990
2015/04/13	15:40:37.000000	4.173	0.005350	0.003822	2.978	92.993
2015/04/13	15:40:38.000000	4.267	0.005356	0.003824	2.976	92.995
2015/04/13	15:40:39.000000	4.243	0.005365	0.003822	2.981	92.998
2015/04/13	15:40:40.000000	4.256	0.005341	0.003824	2.976	93.009
2015/04/13	15:40:41.000000	4.317	0.005382	0.003828	2.973	93.015
2015/04/13	15:40:42.000000	4.289	0.005392	0.003829	2.972	93.023
2015/04/13	15:40:43.000000	4.300	0.005391	0.003832	2.972	93.024
2015/04/13	15:40:44.000000	4.404	0.005389	0.003839	2.969	93.034
2015/04/13	15:40:45.000000	4.370	0.005412	0.003836	2.964	93.036
2015/04/13	15:40:46.000000	4.328	0.005380	0.003838	2.969	93.043
2015/04/13	15:40:47.000000	4.268	0.005386	0.003845	2.971	93.056
2015/04/13	15:40:48.000000	4.312	0.005374	0.003845	2.967	93.054
2015/04/13	15:40:49.000000	4.264	0.005391	0.003847	2.968	93.051
2015/04/13	15:40:50.000000	4.251	0.005354	0.003846	2.965	93.059
2015/04/13	15:40:51.000000	4.164	0.005359	0.003852	2.972	93.063
2015/04/13	15:40:52.000000	4.108	0.005355	0.003852	2.970	93.068
2015/04/13	15:40:53.000000	4.106	0.005380	0.003847	2.972	93.061
2015/04/13	15:40:54.000000	4.055	0.005395	0.003847	2.970	93.052
2015/04/13	15:40:55.000000	4.150	0.005361	0.003844	2.964	93.031
2015/04/13	15:40:56.000000	4.073	0.005366	0.003833	2.964	93.022
2015/04/13	15:40:57.000000	4.111	0.005364	0.003821	2.958	93.005
2015/04/13	15:40:58.000000	4.059	0.005393	0.003818	2.956	92.980
2015/04/13	15:40:59.000000	4.032	0.005369	0.003815	2.959	92.983
2015/04/13	15:41:00.000000	3.982	0.005382	0.003813	2.958	92.969
2015/04/13	15:41:01.000000	4.030	0.005355	0.003809	2.958	92.971
2015/04/13	15:41:02.000000	4.072	0.005372	0.003808	2.955	92.971
2015/04/13	15:41:03.000000	4.089	0.005371	0.003806	2.953	92.968
2015/04/13	15:41:04.000000	4.021	0.005394	0.003807	2.959	92.969
2015/04/13	15:41:05.000000	3.933	0.005359	0.003811	2.960	92.960
2015/04/13	15:41:06.000000	3.914	0.005371	0.003812	2.963	92.973
2015/04/13	15:41:07.000000	4.101	0.005370	0.003812	2.953	92.980
2015/04/13	15:41:08.000000	4.006	0.005369	0.003814	2.956	92.980
2015/04/13	15:41:09.000000	4.124	0.005399	0.003816	2.955	92.990
2015/04/13	15:41:10.000000	4.126	0.005395	0.003821	2.957	93.002
2015/04/13	15:41:11.000000	4.086	0.005396	0.003825	2.964	93.021
2015/04/13	15:41:12.000000	4.063	0.005389	0.003827	2.959	93.031
2015/04/13	15:41:13.000000	4.243	0.005369	0.003831	2.957	93.029
2015/04/13	15:41:14.000000	4.221	0.005390	0.003841	2.954	93.039
2015/04/13	15:41:15.000000	4.064	0.005381	0.003846	2.963	93.056
2015/04/13	15:41:16.000000	4.202	0.005397	0.003847	2.961	93.070
2015/04/13	15:41:17.000000	4.060	0.005397	0.003855	2.964	93.083
2015/04/13	15:41:18.000000	4.087	0.005388	0.003857	2.966	93.077
2015/04/13	15:41:19.000000	4.095	0.005372	0.003860	2.966	93.078
2015/04/13	15:41:20.000000	4.232	0.005386	0.003860	2.952	93.077
2015/04/13	15:41:21.000000	4.064	0.005377	0.003859	2.963	93.065
2015/04/13	15:41:22.000000	3.995	0.005370	0.003851	2.967	93.063
2015/04/13	15:41:23.000000	4.122	0.005373	0.003854	2.961	93.069
2015/04/13	15:41:24.000000	4.148	0.005373	0.003848	2.958	93.061
2015/04/13	15:41:25.000000	4.083	0.005362	0.003855	2.965	93.065
2015/04/13	15:41:26.000000	3.924	0.005359	0.003849	2.971	93.057
2015/04/13	15:41:27.000000	3.993	0.005348	0.003851	2.967	93.057
2015/04/13	15:41:28.000000	4.067	0.005367	0.003847	2.963	93.056
2015/04/13	15:41:29.000000	4.002	0.005354	0.003851	2.966	93.051
2015/04/13	15:41:30.000000	4.055	0.005364	0.003842	2.964	93.045
2015/04/13	15:41:31.000000	3.980	0.005343	0.003842	2.967	93.031
2015/04/13	15:41:32.000000	4.006	0.005348	0.003843	2.964	93.021
2015/04/13	15:41:33.000000	4.101	0.005347	0.003842	2.961	93.025
2015/04/13	15:41:34.000000	4.074	0.005360	0.003839	2.963	93.014
2015/04/13	15:41:35.000000	4.065	0.005326	0.003832	2.966	93.019
2015/04/13	15:41:36.000000	4.057	0.005344	0.003832	2.967	93.024
2015/04/13	15:41:37.000000	4.055	0.005349	0.003839	2.970	93.018
2015/04/13	15:41:38.000000	4.084	0.005366	0.003838	2.972	93.033
2015/04/13	15:41:39.000000	4.117	0.005331	0.003843	2.972	93.052
2015/04/13	15:41:40.000000	4.126	0.005360	0.003854	2.972	93.066
2015/04/13	15:41:41.000000	4.115	0.005346	0.003860	2.972	93.095
2015/04/13	15:41:42.000000	4.078	0.005362	0.003874	2.975	93.127
2015/04/13	15:41:43.000000	4.050	0.005326	0.003889	2.981	93.159
2015/04/13	15:41:44.000000	4.023	0.005309	0.003897	2.979	93.173
2015/04/13	15:41:45.000000	4.082	0.005337	0.003904	2.975	93.193
2015/04/13	15:41:46.000000	4.142	0.005319	0.003914	2.974	93.204
2015/04/13	15:41:47.000000	4.123	0.005315	0.003915	2.977	93.187
2015/04/13	15:41:48.000000	4.001	0.005283	0.003904	2.982	93.178
2015/04/13	15:41:49.000000	4.065	0.005310	0.003900	2.980	93.165
2015/04/13	15:41:50.000000	4.103	0.005274	0.003890	2.971	93.147
2015/04/13	15:41:51.000000	4.195	0.005269	0.003880	2.969	93.130
2015/04/13	15:41:52.000000	4.054	0.005272	0.003879	2.979	93.128
2015/04/13	15:41:53.000000	4.030	0.005246	0.003880	2.979	93.125
2015/04/13	15:41:54.000000	4.016	0.005249	0.003878	2.976	93.124
2015/04/13	15:41:55.000000	4.095	0.005226	0.003875	2.977	93.124
2015/04/13	15:41:56.000000	4.136	0.005235	0.003879	2.974	93.139
2015/04/13	15:41:57.000000	4.188	0.005248	0.003885	2.975	93.154
2015/04/13	15:41:58.000000	4.057	0.005263	0.003893	2.986	93.174
2015/04/13	15:41:59.000000	4.083	0.005219	0.003898	2.987	93.185
2015/04/13	15:42:00.000000	4.297	0.005255	0.003898	2.976	93.192
2015/04/13	15:42:01.000000	4.382	0.005219	0.003900	2.978	93.195
2015/04/13	15:42:02.000000	4.201	0.005204	0.003906	2.986	93.206
2015/04/13	15:42:03.000000	4.027	0.005208	0.003911	3.000	93.217
2015/04/13	15:42:04.000000	4.068	0.005218	0.003921	2.996	93.235
2015/04/13	15:42:05.000000	4.363	0.005211	0.003923	2.981	93.249
2015/04/13	15:42:06.000000	4.323	0.005185	0.003926	2.992	93.249
2015/04/13	15:42:07.000000	4.233	0.005202	0.003935	2.993	93.271
2015/04/13	15:42:08.000000	4.223	0.005197	0.003935	2.993	93.269
2015/04/13	15:42:09.000000	4.282	0.005181	0.003939	2.992	93.274
2015/04/13	15:42:10.000000	4.411	0.005160	0.003938	2.985	93.276
2015/04/13	15:42:11.000000	4.379	0.005167	0.003940	2.982	93.283
2015/04/13	15:42:12.000000	4.324	0.005149	0.003942	2.989	93.286
2015/04/13	15:42:13.000000	4.236	0.005139	0.003944	2.989	93.285
2015/04/13	15:42:14.000000	4.099	0.005133	0.003943	2.999	93.301
2015/04/13	15:42:15.000000	4.254	0.005139	0.003945	2.991	93.299
2015/04/13	15:42:16.000000	4.396	0.005136	0.003945	2.981	93.292
2015/04/13	15:42:17.000000	4.349	0.005111	0.003946	2.987	93.293
2015/04/13	15:42:18.000000	4.240	0.005105	0.003947	2.996	93.301
2015/04/13	15:42:19.000000	4.227	0.005126	0.003947	2.997	93.298
2015/04/13	15:42:20.000000	4.236	0.005098	0.003947	2.993	93.305
