wDateTime_merged,wH2Ocorr_amb_merged
11.04.2015 19:09:56,0.592891
11.04.2015 19:09:57,0.589189
11.04.2015 19:09:58,0.590197
11.04.2015 19:09:59,0.589323
11.04.2015 19:10:00,0.589885
11.04.2015 19:10:01,0.589604
11.04.2015 19:10:02,0.588148
11.04.2015 19:10:03,0.589943
11.04.2015 19:10:04,0.587413
11.04.2015 19:10:05,0.586643
11.04.2015 19:10:06,0.585546
11.04.2015 19:10:07,0.585455
11.04.2015 19:10:08,0.590778
11.04.2015 19:10:09,0.594662
11.04.2015 19:10:10,0.592235
11.04.2015 19:10:11,0.593775
11.04.2015 19:10:12,0.590526
11.04.2015 19:10:13,0.591892
11.04.2015 19:10:14,0.592328
11.04.2015 19:10:15,0.591195
11.04.2015 19:10:16,0.600305
11.04.2015 19:10:17,0.616031
11.04.2015 19:10:18,0.619318
11.04.2015 19:10:19,0.620095
11.04.2015 19:10:20,0.616143
11.04.2015 19:10:21,0.61441
11.04.2015 19:10:22,0.616871
11.04.2015 19:10:23,0.618667
11.04.2015 19:10:24,0.620593
11.04.2015 19:10:25,0.638516
11.04.2015 19:10:26,0.648123
11.04.2015 19:10:27,0.654766
11.04.2015 19:10:28,0.680336
11.04.2015 19:10:29,0.682727
11.04.2015 19:10:30,0.683147
11.04.2015 19:10:31,0.675913
11.04.2015 19:10:32,0.681221
11.04.2015 19:10:33,0.6828
11.04.2015 19:10:34,0.686335
11.04.2015 19:10:35,0.687279
11.04.2015 19:10:36,0.684198
11.04.2015 19:10:37,0.686485
11.04.2015 19:10:38,0.68786
11.04.2015 19:10:39,0.687185
11.04.2015 19:10:40,0.686727
11.04.2015 19:10:41,0.68453
11.04.2015 19:10:42,0.680438
11.04.2015 19:10:43,0.679779
11.04.2015 19:10:44,0.678778
11.04.2015 19:10:45,0.678293
11.04.2015 19:10:46,0.676993
11.04.2015 19:10:47,0.676228
11.04.2015 19:10:48,0.674254
11.04.2015 19:10:49,0.674032
11.04.2015 19:10:50,0.672325
11.04.2015 19:10:51,0.671255
11.04.2015 19:10:52,0.671074
11.04.2015 19:10:53,0.673072
11.04.2015 19:10:54,0.672908
11.04.2015 19:10:55,0.655786
11.04.2015 19:10:56,0.58832
11.04.2015 19:10:57,0.517912
11.04.2015 19:10:58,0.500919
11.04.2015 19:10:59,0.484626
11.04.2015 19:11:00,0.466671
11.04.2015 19:11:01,0.456297
11.04.2015 19:11:02,0.439383
11.04.2015 19:11:03,0.429337
11.04.2015 19:11:04,0.432939
11.04.2015 19:11:05,0.434979
11.04.2015 19:11:06,0.428112
11.04.2015 19:11:07,0.424047
11.04.2015 19:11:08,0.417098
11.04.2015 19:11:09,0.4111
11.04.2015 19:11:10,0.407977
11.04.2015 19:11:11,0.406049
11.04.2015 19:11:12,0.395956
11.04.2015 19:11:13,0.393324
11.04.2015 19:11:14,0.392044
11.04.2015 19:11:15,0.383151
11.04.2015 19:11:16,0.382096
11.04.2015 19:11:17,0.381389
11.04.2015 19:11:18,0.379898
11.04.2015 19:11:19,0.381462
11.04.2015 19:11:20,0.385226
11.04.2015 19:11:21,0.402084
11.04.2015 19:11:22,0.405133
11.04.2015 19:11:23,0.39751
11.04.2015 19:11:24,0.38975
11.04.2015 19:11:25,0.380204
11.04.2015 19:11:26,0.376349
11.04.2015 19:11:27,0.37556
11.04.2015 19:11:28,0.376553
11.04.2015 19:11:29,0.380812
11.04.2015 19:11:30,0.381479
11.04.2015 19:11:31,0.380985
11.04.2015 19:11:32,0.381985
11.04.2015 19:11:33,0.382708
11.04.2015 19:11:34,0.38573
11.04.2015 19:11:35,0.38762
11.04.2015 19:11:36,0.388087
11.04.2015 19:11:37,0.38825
11.04.2015 19:11:38,0.387574
11.04.2015 19:11:39,0.383587
11.04.2015 19:11:40,0.379721
11.04.2015 19:11:41,0.375033
11.04.2015 19:11:42,0.372519
11.04.2015 19:11:43,0.372287
11.04.2015 19:11:44,0.373
11.04.2015 19:11:45,0.372684
11.04.2015 19:11:46,0.372774
11.04.2015 19:11:47,0.372816
11.04.2015 19:11:48,0.373115
11.04.2015 19:11:49,0.373131
11.04.2015 19:11:50,0.371841
11.04.2015 19:11:51,0.372395
11.04.2015 19:11:52,0.373253
11.04.2015 19:11:53,0.373491
11.04.2015 19:11:54,0.375158
11.04.2015 19:11:55,0.37626
11.04.2015 19:11:56,0.376149
11.04.2015 19:11:57,0.377395
11.04.2015 19:11:58,0.377709
11.04.2015 19:11:59,0.379008
11.04.2015 19:12:00,0.37947
11.04.2015 19:12:01,0.380013
11.04.2015 19:12:02,0.380353
11.04.2015 19:12:03,0.380235
11.04.2015 19:12:04,0.381082
11.04.2015 19:12:05,0.380852
11.04.2015 19:12:06,0.382094
11.04.2015 19:12:07,0.382047
11.04.2015 19:12:08,0.38061
11.04.2015 19:12:09,0.382527
11.04.2015 19:12:10,0.382723
11.04.2015 19:12:11,0.384637
11.04.2015 19:12:12,0.385007
11.04.2015 19:12:13,0.385889
11.04.2015 19:12:14,0.387033
11.04.2015 19:12:15,0.385688
11.04.2015 19:12:16,0.384536
11.04.2015 19:12:17,0.382012
11.04.2015 19:12:18,0.384137
11.04.2015 19:12:19,0.382616
11.04.2015 19:12:20,0.380514
11.04.2015 19:12:21,0.37855
11.04.2015 19:12:22,0.38367
11.04.2015 19:12:23,0.382034
11.04.2015 19:12:24,0.382597
11.04.2015 19:12:25,0.385575
11.04.2015 19:12:26,0.385212
11.04.2015 19:12:27,0.387209
11.04.2015 19:12:28,0.388339
11.04.2015 19:12:29,0.387362
11.04.2015 19:12:30,0.386728
11.04.2015 19:12:31,0.386188
11.04.2015 19:12:32,0.391219
11.04.2015 19:12:33,0.393517
11.04.2015 19:12:34,0.393373
11.04.2015 19:12:35,0.394361
11.04.2015 19:12:36,0.394551
11.04.2015 19:12:37,0.39483
11.04.2015 19:12:38,0.394962
11.04.2015 19:12:39,0.394167
11.04.2015 19:12:40,0.392829
11.04.2015 19:12:41,0.390718
11.04.2015 19:12:42,0.388049
11.04.2015 19:12:43,0.380507
11.04.2015 19:12:44,0.369424
11.04.2015 19:12:45,0.372552
11.04.2015 19:12:46,0.388312
11.04.2015 19:12:47,0.394679
11.04.2015 19:12:48,0.397855
11.04.2015 19:12:49,0.395806
11.04.2015 19:12:50,0.391684
11.04.2015 19:12:51,0.384796
11.04.2015 19:12:52,0.374045
11.04.2015 19:12:53,0.372411
11.04.2015 19:12:54,0.370911
11.04.2015 19:12:55,0.371999
11.04.2015 19:12:56,0.372919
11.04.2015 19:12:57,0.372669
11.04.2015 19:12:58,0.372013
11.04.2015 19:12:59,0.372843
11.04.2015 19:13:00,0.372667
11.04.2015 19:13:01,0.371279
11.04.2015 19:13:02,0.369886
11.04.2015 19:13:03,0.369467
11.04.2015 19:13:04,0.36826
11.04.2015 19:13:05,0.366849
11.04.2015 19:13:06,0.37188
11.04.2015 19:13:07,0.373565
11.04.2015 19:13:08,0.388429
11.04.2015 19:13:09,0.401098
11.04.2015 19:13:10,0.403127
11.04.2015 19:13:11,0.408587
11.04.2015 19:13:12,0.408584
11.04.2015 19:13:13,0.404607
11.04.2015 19:13:14,0.399193
11.04.2015 19:13:15,0.395926
11.04.2015 19:13:16,0.393318
11.04.2015 19:13:17,0.390487
11.04.2015 19:13:18,0.387997
11.04.2015 19:13:19,0.384546
11.04.2015 19:13:20,0.382782
11.04.2015 19:13:21,0.380719
11.04.2015 19:13:22,0.377848
11.04.2015 19:13:23,0.376186
11.04.2015 19:13:24,0.381412
11.04.2015 19:13:25,0.384057
11.04.2015 19:13:26,0.379749
11.04.2015 19:13:27,0.382386
11.04.2015 19:13:28,0.384492
11.04.2015 19:13:29,0.386209
11.04.2015 19:13:30,0.387787
11.04.2015 19:13:31,0.392943
11.04.2015 19:13:32,0.395311
11.04.2015 19:13:33,0.397516
11.04.2015 19:13:34,0.397414
11.04.2015 19:13:35,0.396198
11.04.2015 19:13:36,0.3957
11.04.2015 19:13:37,0.395163
11.04.2015 19:13:38,0.393927
11.04.2015 19:13:39,0.393113
11.04.2015 19:13:40,0.392851
11.04.2015 19:13:41,0.390591
11.04.2015 19:13:42,0.390383
11.04.2015 19:13:43,0.389788
11.04.2015 19:13:44,0.388774
11.04.2015 19:13:45,0.389581
11.04.2015 19:13:46,0.38706
11.04.2015 19:13:47,0.388579
11.04.2015 19:13:48,0.414728
11.04.2015 19:13:49,0.421392
11.04.2015 19:13:50,0.431497
11.04.2015 19:13:51,0.432908
11.04.2015 19:13:52,0.433567
11.04.2015 19:13:53,0.433318
11.04.2015 19:13:54,0.434782
11.04.2015 19:13:55,0.439233
11.04.2015 19:13:56,0.442424
11.04.2015 19:13:57,0.441964
11.04.2015 19:13:58,0.441457
11.04.2015 19:13:59,0.443459
11.04.2015 19:14:00,0.441285
11.04.2015 19:14:01,0.442556
11.04.2015 19:14:02,0.444809
11.04.2015 19:14:03,0.443461
11.04.2015 19:14:04,0.442493
11.04.2015 19:14:05,0.441261
11.04.2015 19:14:06,0.440781
11.04.2015 19:14:07,0.441909
11.04.2015 19:14:08,0.442274
11.04.2015 19:14:09,0.443729
11.04.2015 19:14:10,0.444623
11.04.2015 19:14:11,0.446839
11.04.2015 19:14:12,0.446978
11.04.2015 19:14:13,0.445286
11.04.2015 19:14:14,0.445329
11.04.2015 19:14:15,0.444325
11.04.2015 19:14:16,0.442908
11.04.2015 19:14:17,0.438921
11.04.2015 19:14:18,0.440907
11.04.2015 19:14:19,0.443698
11.04.2015 19:14:20,0.44399
11.04.2015 19:14:21,0.445146
11.04.2015 19:14:22,0.444473
11.04.2015 19:14:23,0.445826
11.04.2015 19:14:24,0.447513
11.04.2015 19:14:25,0.451371
11.04.2015 19:14:26,0.452493
11.04.2015 19:14:27,0.452336
11.04.2015 19:14:28,0.451725
11.04.2015 19:14:29,0.452674
11.04.2015 19:14:30,0.45291
11.04.2015 19:14:31,0.452624
11.04.2015 19:14:32,0.452005
11.04.2015 19:14:33,0.45237
11.04.2015 19:14:34,0.451497
11.04.2015 19:14:35,0.451855
11.04.2015 19:14:36,0.451996
11.04.2015 19:14:37,0.452202
11.04.2015 19:14:38,0.451882
11.04.2015 19:14:39,0.451951
11.04.2015 19:14:40,0.452071
11.04.2015 19:14:41,0.451716
11.04.2015 19:14:42,0.452214
11.04.2015 19:14:43,0.451439
11.04.2015 19:14:44,0.450383
11.04.2015 19:14:45,0.45205
11.04.2015 19:14:46,0.451155
11.04.2015 19:14:47,0.448212
11.04.2015 19:14:48,0.44708
11.04.2015 19:14:49,0.448013
11.04.2015 19:14:50,0.447805
11.04.2015 19:14:51,0.446376
11.04.2015 19:14:52,0.447666
11.04.2015 19:14:53,0.446667
11.04.2015 19:14:54,0.446758
11.04.2015 19:14:55,0.446594
11.04.2015 19:14:56,0.445155
11.04.2015 19:14:57,0.444525
11.04.2015 19:14:58,0.444197
11.04.2015 19:14:59,0.44346
11.04.2015 19:15:00,0.443758
11.04.2015 19:15:01,0.443813
11.04.2015 19:15:02,0.443684
11.04.2015 19:15:03,0.444663
11.04.2015 19:15:04,0.446089
11.04.2015 19:15:05,0.442959
11.04.2015 19:15:06,0.434616
11.04.2015 19:15:07,0.425776
11.04.2015 19:15:08,0.416148
11.04.2015 19:15:09,0.410923
11.04.2015 19:15:10,0.403536
11.04.2015 19:15:11,0.389365
11.04.2015 19:15:12,0.372766
11.04.2015 19:15:13,0.363485
11.04.2015 19:15:14,0.359847
11.04.2015 19:15:15,0.358255
11.04.2015 19:15:16,0.359167
11.04.2015 19:15:17,0.357466
11.04.2015 19:15:18,0.36735
11.04.2015 19:15:19,0.383039
11.04.2015 19:15:20,0.396527
11.04.2015 19:15:21,0.401907
11.04.2015 19:15:22,0.401549
11.04.2015 19:15:23,0.404033
11.04.2015 19:15:24,0.410921
11.04.2015 19:15:25,0.416523
11.04.2015 19:15:26,0.421556
11.04.2015 19:15:27,0.423625
11.04.2015 19:15:28,0.42627
11.04.2015 19:15:29,0.428438
11.04.2015 19:15:30,0.427354
11.04.2015 19:15:31,0.423557
11.04.2015 19:15:32,0.422166
11.04.2015 19:15:33,0.419368
11.04.2015 19:15:34,0.416661
11.04.2015 19:15:35,0.414804
11.04.2015 19:15:36,0.410116
11.04.2015 19:15:37,0.407628
11.04.2015 19:15:38,0.412242
11.04.2015 19:15:39,0.41398
11.04.2015 19:15:40,0.414813
11.04.2015 19:15:41,0.417252
11.04.2015 19:15:42,0.421658
11.04.2015 19:15:43,0.420135
11.04.2015 19:15:44,0.419114
11.04.2015 19:15:45,0.417067
11.04.2015 19:15:46,0.415269
11.04.2015 19:15:47,0.415332
11.04.2015 19:15:48,0.41527
11.04.2015 19:15:49,0.414524
11.04.2015 19:15:50,0.413577
11.04.2015 19:15:51,0.415254
11.04.2015 19:15:52,0.417971
11.04.2015 19:15:53,0.417786
11.04.2015 19:15:54,0.41967
11.04.2015 19:15:55,0.422729
11.04.2015 19:15:56,0.42341
11.04.2015 19:15:57,0.422121
11.04.2015 19:15:58,0.42117
11.04.2015 19:15:59,0.423047
11.04.2015 19:16:00,0.420395
11.04.2015 19:16:01,0.421281
11.04.2015 19:16:02,0.421158
11.04.2015 19:16:03,0.423153
11.04.2015 19:16:04,0.424647
11.04.2015 19:16:05,0.425284
11.04.2015 19:16:06,0.425695
11.04.2015 19:16:07,0.426673
11.04.2015 19:16:08,0.426996
11.04.2015 19:16:09,0.429286
11.04.2015 19:16:10,0.428722
11.04.2015 19:16:11,0.43022
11.04.2015 19:16:12,0.430179
11.04.2015 19:16:13,0.430609
11.04.2015 19:16:14,0.430187
11.04.2015 19:16:15,0.430544
11.04.2015 19:16:16,0.430496
11.04.2015 19:16:17,0.430486
11.04.2015 19:16:18,0.428609
11.04.2015 19:16:19,0.427471
11.04.2015 19:16:20,0.428839
11.04.2015 19:16:21,0.431107
11.04.2015 19:16:22,0.433453
11.04.2015 19:16:23,0.435888
11.04.2015 19:16:24,0.43619
11.04.2015 19:16:25,0.434702
11.04.2015 19:16:26,0.430608
11.04.2015 19:16:27,0.428512
11.04.2015 19:16:28,0.427866
11.04.2015 19:16:29,0.429121
11.04.2015 19:16:30,0.429545
11.04.2015 19:16:31,0.43075
11.04.2015 19:16:32,0.432267
11.04.2015 19:16:33,0.435213
11.04.2015 19:16:34,0.437817
11.04.2015 19:16:35,0.441323
11.04.2015 19:16:36,0.447209
11.04.2015 19:16:37,0.448162
11.04.2015 19:16:38,0.44964
11.04.2015 19:16:39,0.448027
11.04.2015 19:16:40,0.448184
11.04.2015 19:16:41,0.449448
11.04.2015 19:16:42,0.448713
11.04.2015 19:16:43,0.446843
11.04.2015 19:16:44,0.446435
11.04.2015 19:16:45,0.446513
11.04.2015 19:16:46,0.449262
11.04.2015 19:16:47,0.452358
11.04.2015 19:16:48,0.452561
11.04.2015 19:16:49,0.450213
11.04.2015 19:16:50,0.44062
11.04.2015 19:16:51,0.435971
11.04.2015 19:16:52,0.430857
11.04.2015 19:16:53,0.425086
11.04.2015 19:16:54,0.41996
11.04.2015 19:16:55,0.418475
11.04.2015 19:16:56,0.417425
11.04.2015 19:16:57,0.414287
11.04.2015 19:16:58,0.412415
11.04.2015 19:16:59,0.403016
11.04.2015 19:17:00,0.391942
11.04.2015 19:17:01,0.390085
11.04.2015 19:17:02,0.389468
11.04.2015 19:17:03,0.385587
11.04.2015 19:17:04,0.379677
11.04.2015 19:17:05,0.376124
11.04.2015 19:17:06,0.36678
11.04.2015 19:17:07,0.352284
11.04.2015 19:17:08,0.350189
11.04.2015 19:17:09,0.347799
11.04.2015 19:17:10,0.345565
11.04.2015 19:17:11,0.342309
11.04.2015 19:17:12,0.338366
11.04.2015 19:17:13,0.335153
11.04.2015 19:17:14,0.334418
11.04.2015 19:17:15,0.338783
11.04.2015 19:17:16,0.346743
11.04.2015 19:17:17,0.349014
11.04.2015 19:17:18,0.339688
11.04.2015 19:17:19,0.339717
11.04.2015 19:17:20,0.336076
11.04.2015 19:17:21,0.336573
11.04.2015 19:17:22,0.3311
11.04.2015 19:17:23,0.332426
11.04.2015 19:17:24,0.329433
11.04.2015 19:17:25,0.329353
11.04.2015 19:17:26,0.329315
11.04.2015 19:17:27,0.328235
11.04.2015 19:17:28,0.327287
11.04.2015 19:17:29,0.325408
11.04.2015 19:17:30,0.325295
11.04.2015 19:17:31,0.326809
11.04.2015 19:17:32,0.327923
11.04.2015 19:17:33,0.328079
11.04.2015 19:17:34,0.329465
11.04.2015 19:17:35,0.329938
11.04.2015 19:17:36,0.327092
11.04.2015 19:17:37,0.323874
11.04.2015 19:17:38,0.323489
11.04.2015 19:17:39,0.323788
11.04.2015 19:17:40,0.32277
11.04.2015 19:17:41,0.321376
11.04.2015 19:17:42,0.322096
11.04.2015 19:17:43,0.324215
11.04.2015 19:17:44,0.322867
11.04.2015 19:17:45,0.32375
11.04.2015 19:17:46,0.322642
11.04.2015 19:17:47,0.322214
11.04.2015 19:17:48,0.324287
11.04.2015 19:17:49,0.323902
11.04.2015 19:17:50,0.32339
11.04.2015 19:17:51,0.322574
11.04.2015 19:17:52,0.321321
11.04.2015 19:17:53,0.320819
11.04.2015 19:17:54,0.322363
11.04.2015 19:17:55,0.32083
11.04.2015 19:17:56,0.321103
11.04.2015 19:17:57,0.320956
11.04.2015 19:17:58,0.321668
11.04.2015 19:17:59,0.320414
11.04.2015 19:18:00,0.320426
11.04.2015 19:18:01,0.31978
11.04.2015 19:18:02,0.320856
11.04.2015 19:18:03,0.320043
11.04.2015 19:18:04,0.320173
11.04.2015 19:18:05,0.319628
11.04.2015 19:18:06,0.320478
11.04.2015 19:18:07,0.319955
11.04.2015 19:18:08,0.320284
11.04.2015 19:18:09,0.322449
11.04.2015 19:18:10,0.321251
11.04.2015 19:18:11,0.319841
11.04.2015 19:18:12,0.319217
11.04.2015 19:18:13,0.320165
11.04.2015 19:18:14,0.3211
11.04.2015 19:18:15,0.320762
11.04.2015 19:18:16,0.320335
11.04.2015 19:18:17,0.320617
11.04.2015 19:18:18,0.320691
11.04.2015 19:18:19,0.319954
11.04.2015 19:18:20,0.321337
11.04.2015 19:18:21,0.32183
11.04.2015 19:18:22,0.321043
11.04.2015 19:18:23,0.32089
11.04.2015 19:18:24,0.321268
11.04.2015 19:18:25,0.319618
11.04.2015 19:18:26,0.317818
11.04.2015 19:18:27,0.318656
11.04.2015 19:18:28,0.323154
11.04.2015 19:18:29,0.324512
11.04.2015 19:18:30,0.324342
11.04.2015 19:18:31,0.325738
11.04.2015 19:18:32,0.324496
11.04.2015 19:18:33,0.323743
11.04.2015 19:18:34,0.323434
11.04.2015 19:18:35,0.325683
11.04.2015 19:18:36,0.322774
11.04.2015 19:18:37,0.316548
11.04.2015 19:18:38,0.30472
11.04.2015 19:18:39,0.302362
11.04.2015 19:18:40,0.303142
11.04.2015 19:18:41,0.302851
11.04.2015 19:18:42,0.305902
11.04.2015 19:18:43,0.309893
11.04.2015 19:18:44,0.314453
11.04.2015 19:18:45,0.3205
11.04.2015 19:18:46,0.326704
11.04.2015 19:18:47,0.34192
11.04.2015 19:18:48,0.351538
11.04.2015 19:18:49,0.35862
11.04.2015 19:18:50,0.359097
11.04.2015 19:18:51,0.365706
11.04.2015 19:18:52,0.373448
11.04.2015 19:18:53,0.373561
11.04.2015 19:18:54,0.370101
11.04.2015 19:18:55,0.365861
11.04.2015 19:18:56,0.365745
11.04.2015 19:18:57,0.364247
11.04.2015 19:18:58,0.358463
11.04.2015 19:18:59,0.342656
11.04.2015 19:19:00,0.342213
11.04.2015 19:19:01,0.333671
11.04.2015 19:19:02,0.323957
11.04.2015 19:19:03,0.312049
11.04.2015 19:19:04,0.30084
11.04.2015 19:19:05,0.293774
11.04.2015 19:19:06,0.291572
11.04.2015 19:19:07,0.290643
11.04.2015 19:19:08,0.290706
11.04.2015 19:19:09,0.290588
11.04.2015 19:19:10,0.289392
11.04.2015 19:19:11,0.290056
11.04.2015 19:19:12,0.289495
11.04.2015 19:19:13,0.289408
11.04.2015 19:19:14,0.288211
11.04.2015 19:19:15,0.28935
11.04.2015 19:19:16,0.288541
11.04.2015 19:19:17,0.288408
11.04.2015 19:19:18,0.287492
11.04.2015 19:19:19,0.286658
11.04.2015 19:19:20,0.286246
11.04.2015 19:19:21,0.287206
11.04.2015 19:19:22,0.286231
11.04.2015 19:19:23,0.286029
11.04.2015 19:19:24,0.285245
11.04.2015 19:19:25,0.286041
11.04.2015 19:19:26,0.285957
11.04.2015 19:19:27,0.285895
11.04.2015 19:19:28,0.286055
11.04.2015 19:19:29,0.285735
11.04.2015 19:19:30,0.285044
11.04.2015 19:19:31,0.286788
11.04.2015 19:19:32,0.284892
11.04.2015 19:19:33,0.284874
11.04.2015 19:19:34,0.284036
11.04.2015 19:19:35,0.284878
11.04.2015 19:19:36,0.281278
11.04.2015 19:19:37,0.280815
11.04.2015 19:19:38,0.28203
11.04.2015 19:19:39,0.282387
11.04.2015 19:19:40,0.282379
11.04.2015 19:19:41,0.283323
11.04.2015 19:19:42,0.2829
11.04.2015 19:19:43,0.283183
11.04.2015 19:19:44,0.28369
11.04.2015 19:19:45,0.282231
11.04.2015 19:19:46,0.283093
11.04.2015 19:19:47,0.282031
11.04.2015 19:19:48,0.282927
11.04.2015 19:19:49,0.281554
11.04.2015 19:19:50,0.281707
11.04.2015 19:19:51,0.285126
11.04.2015 19:19:52,0.288847
11.04.2015 19:19:53,0.29107
11.04.2015 19:19:54,0.294221
11.04.2015 19:19:55,0.294628
11.04.2015 19:19:56,0.297238
11.04.2015 19:19:57,0.303371
11.04.2015 19:19:58,0.308217
11.04.2015 19:19:59,0.317285
11.04.2015 19:20:00,0.327936
11.04.2015 19:20:01,0.339424
11.04.2015 19:20:02,0.347616
11.04.2015 19:20:03,0.356181
11.04.2015 19:20:04,0.362674
11.04.2015 19:20:05,0.365172
11.04.2015 19:20:06,0.367385
11.04.2015 19:20:07,0.368646
11.04.2015 19:20:08,0.37223
11.04.2015 19:20:09,0.375808
11.04.2015 19:20:10,0.37915
11.04.2015 19:20:11,0.382551
11.04.2015 19:20:12,0.385365
11.04.2015 19:20:13,0.389796
11.04.2015 19:20:14,0.395288
11.04.2015 19:20:15,0.398506
11.04.2015 19:20:16,0.399863
11.04.2015 19:20:17,0.400876
11.04.2015 19:20:18,0.398381
11.04.2015 19:20:19,0.396719
11.04.2015 19:20:20,0.395226
11.04.2015 19:20:21,0.394913
11.04.2015 19:20:22,0.392194
11.04.2015 19:20:23,0.390995
11.04.2015 19:20:24,0.389235
11.04.2015 19:20:25,0.38596
11.04.2015 19:20:26,0.385315
11.04.2015 19:20:27,0.383912
11.04.2015 19:20:28,0.381645
11.04.2015 19:20:29,0.380353
11.04.2015 19:20:30,0.379162
11.04.2015 19:20:31,0.378156
11.04.2015 19:20:32,0.375466
11.04.2015 19:20:33,0.374333
11.04.2015 19:20:34,0.372582
11.04.2015 19:20:35,0.373951
11.04.2015 19:20:36,0.372042
11.04.2015 19:20:37,0.371154
11.04.2015 19:20:38,0.371205
11.04.2015 19:20:39,0.369521
11.04.2015 19:20:40,0.367793
11.04.2015 19:20:41,0.361778
11.04.2015 19:20:42,0.353689
11.04.2015 19:20:43,0.349176
11.04.2015 19:20:44,0.347754
11.04.2015 19:20:45,0.344385
11.04.2015 19:20:46,0.342001
11.04.2015 19:20:47,0.341889
11.04.2015 19:20:48,0.34499
11.04.2015 19:20:49,0.352963
11.04.2015 19:20:50,0.343792
11.04.2015 19:20:51,0.335028
11.04.2015 19:20:52,0.338647
11.04.2015 19:20:53,0.376073
11.04.2015 19:20:54,0.394138
11.04.2015 19:20:55,0.392972
11.04.2015 19:20:56,0.389031
11.04.2015 19:20:57,0.38354
11.04.2015 19:20:58,0.381293
11.04.2015 19:20:59,0.381325
11.04.2015 19:21:00,0.38137
11.04.2015 19:21:01,0.381561
11.04.2015 19:21:02,0.379295
11.04.2015 19:21:03,0.38096
11.04.2015 19:21:04,0.382612
11.04.2015 19:21:05,0.382268
11.04.2015 19:21:06,0.383593
11.04.2015 19:21:07,0.386977
11.04.2015 19:21:08,0.390918
11.04.2015 19:21:09,0.392676
11.04.2015 19:21:10,0.389808
11.04.2015 19:21:11,0.388683
11.04.2015 19:21:12,0.38864
11.04.2015 19:21:13,0.387188
11.04.2015 19:21:14,0.387665
11.04.2015 19:21:15,0.388385
11.04.2015 19:21:16,0.387356
11.04.2015 19:21:17,0.3846
11.04.2015 19:21:18,0.382946
11.04.2015 19:21:19,0.382748
11.04.2015 19:21:20,0.38142
11.04.2015 19:21:21,0.377635
11.04.2015 19:21:22,0.377317
11.04.2015 19:21:23,0.376502
11.04.2015 19:21:24,0.374544
11.04.2015 19:21:25,0.37465
11.04.2015 19:21:26,0.374943
11.04.2015 19:21:27,0.375189
11.04.2015 19:21:28,0.373724
11.04.2015 19:21:29,0.370985
11.04.2015 19:21:30,0.369917
11.04.2015 19:21:31,0.366538
11.04.2015 19:21:32,0.363207
11.04.2015 19:21:33,0.360723
11.04.2015 19:21:34,0.35387
11.04.2015 19:21:35,0.347341
11.04.2015 19:21:36,0.339146
11.04.2015 19:21:37,0.32568
11.04.2015 19:21:38,0.308838
11.04.2015 19:21:39,0.310199
11.04.2015 19:21:40,0.308285
11.04.2015 19:21:41,0.302955
11.04.2015 19:21:42,0.298779
11.04.2015 19:21:43,0.303244
11.04.2015 19:21:44,0.304602
11.04.2015 19:21:45,0.305025
11.04.2015 19:21:46,0.305075
11.04.2015 19:21:47,0.304026
11.04.2015 19:21:48,0.303994
11.04.2015 19:21:49,0.301664
11.04.2015 19:21:50,0.297405
11.04.2015 19:21:51,0.298539
11.04.2015 19:21:52,0.298651
11.04.2015 19:21:53,0.298768
11.04.2015 19:21:54,0.299232
11.04.2015 19:21:55,0.30531
11.04.2015 19:21:56,0.305327
11.04.2015 19:21:57,0.30487
11.04.2015 19:21:58,0.306438
11.04.2015 19:21:59,0.308177
11.04.2015 19:22:00,0.309023
11.04.2015 19:22:01,0.309782
11.04.2015 19:22:02,0.310746
11.04.2015 19:22:03,0.313022
11.04.2015 19:22:04,0.314199
11.04.2015 19:22:05,0.312258
11.04.2015 19:22:06,0.311419
11.04.2015 19:22:07,0.311283
11.04.2015 19:22:08,0.31171
11.04.2015 19:22:09,0.310189
11.04.2015 19:22:10,0.310327
11.04.2015 19:22:11,0.321774
11.04.2015 19:22:12,0.332944
11.04.2015 19:22:13,0.341148
11.04.2015 19:22:14,0.342313
11.04.2015 19:22:15,0.333969
11.04.2015 19:22:16,0.330057
11.04.2015 19:22:17,0.328717
11.04.2015 19:22:18,0.330723
11.04.2015 19:22:19,0.329967
11.04.2015 19:22:20,0.328033
11.04.2015 19:22:21,0.329281
11.04.2015 19:22:22,0.328995
11.04.2015 19:22:23,0.331245
11.04.2015 19:22:24,0.332593
11.04.2015 19:22:25,0.334451
11.04.2015 19:22:26,0.334205
11.04.2015 19:22:27,0.338324
11.04.2015 19:22:28,0.3471
11.04.2015 19:22:29,0.356694
11.04.2015 19:22:30,0.375129
11.04.2015 19:22:31,0.393448
11.04.2015 19:22:32,0.399093
11.04.2015 19:22:33,0.40563
11.04.2015 19:22:34,0.415178
11.04.2015 19:22:35,0.419633
11.04.2015 19:22:36,0.420287
11.04.2015 19:22:37,0.420779
11.04.2015 19:22:38,0.422387
11.04.2015 19:22:39,0.421605
11.04.2015 19:22:40,0.421918
11.04.2015 19:22:41,0.422409
11.04.2015 19:22:42,0.423945
11.04.2015 19:22:43,0.424354
11.04.2015 19:22:44,0.425769
11.04.2015 19:22:45,0.427723
11.04.2015 19:22:46,0.428212
11.04.2015 19:22:47,0.427554
11.04.2015 19:22:48,0.42871
11.04.2015 19:22:49,0.4287
11.04.2015 19:22:50,0.428259
11.04.2015 19:22:51,0.43077
